"plh0035","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Some worries","2003","Part Time","Couple + C. LE and GT 16","263","0.430575930462065","0.389565260670153","0.471586600253977"
"Some worries","2003","Part Time","Single parent ","155","0.479269870908998","0.425288170661377","0.533251571156619"
"Big worries","2004","Full Time","(Married) couple without C. ","272","0.130476944219338","0.117231097205888","0.143722791232787"
"Big worries","2004","Full Time","1-pers.-HH","112","0.125348807062439","0.104958633744661","0.145738980380218"
"Big worries","2004","Full Time","Couple + C. GT 16 ","171","0.119065683145471","0.103601990589439","0.134529375701504"
"Big worries","2004","Full Time","Couple + C. LE 16 ","205","0.109762215624343","0.0960999885351573","0.123424442713529"
"Big worries","2004","Full Time","Couple + C. LE and GT 16","91","0.165679186523737","0.138018123160536","0.193340249886938"
"Big worries","2004","Full Time","Single parent ","44","0.142356804786882","0.106559528206682","0.178154081367081"
"Big worries","2004","Not Working","(Married) couple without C. ","1167","0.333232902403764","0.317713955303105","0.348751849504423"
"Big worries","2004","Not Working","1-pers.-HH","542","0.379611229362889","0.35473549592997","0.404486962795807"
"Big worries","2004","Not Working","Couple + C. GT 16 ","265","0.237092569591214","0.212969041631118","0.261216097551311"
"Big worries","2004","Not Working","Couple + C. LE 16 ","106","0.152535997383001","0.126923793266109","0.178148201499892"
"Big worries","2004","Not Working","Couple + C. LE and GT 16","75","0.193491148099202","0.160048487899186","0.226933808299217"
"Big worries","2004","Not Working","Single parent ","98","0.255973185753592","0.21260564244172","0.299340729065464"
"Big worries","2004","Part Time","(Married) couple without C. ","204","0.182797184279968","0.161153573032317","0.204440795527619"
"Big worries","2004","Part Time","1-pers.-HH","75","0.189032260764619","0.152857006913303","0.225207514615934"
"Big worries","2004","Part Time","Couple + C. GT 16 ","143","0.157601816434224","0.135273828214809","0.179929804653638"
"Big worries","2004","Part Time","Couple + C. LE 16 ","133","0.114661224104607","0.0972745599313799","0.132047888277834"
"Big worries","2004","Part Time","Couple + C. LE and GT 16","74","0.192535236925102","0.159761376735362","0.225309097114842"
"Big worries","2004","Part Time","Single parent ","54","0.198309428696117","0.155675679898635","0.240943177493598"
"No worries","2004","Full Time","(Married) couple without C. ","860","0.33288830970717","0.314356371524624","0.351420247889716"
"No worries","2004","Full Time","1-pers.-HH","415","0.378441562530722","0.34857510148737","0.408308023574074"
"No worries","2004","Full Time","Couple + C. GT 16 ","580","0.351143405660464","0.328352333390941","0.373934477929986"
"No worries","2004","Full Time","Couple + C. LE 16 ","778","0.361233413467242","0.340238837456111","0.382227989478372"
"No worries","2004","Full Time","Couple + C. LE and GT 16","247","0.317470186530125","0.282837941733526","0.352102431326725"
"No worries","2004","Full Time","Single parent ","158","0.455107505037391","0.404089912590016","0.506125097484766"
"No worries","2004","Not Working","(Married) couple without C. ","485","0.125762152001178","0.114845461025463","0.136678842976892"
"No worries","2004","Not Working","1-pers.-HH","234","0.149156328192347","0.130895514182053","0.16741714220264"
"No worries","2004","Not Working","Couple + C. GT 16 ","402","0.306169395994084","0.280026509193684","0.332312282794483"
"No worries","2004","Not Working","Couple + C. LE 16 ","290","0.374039280111449","0.339569993263073","0.408508566959826"
"No worries","2004","Not Working","Couple + C. LE and GT 16","263","0.439866934084829","0.39784539453584","0.481888473633819"
"No worries","2004","Not Working","Single parent ","139","0.370218423226205","0.322234331377867","0.418202515074543"
"No worries","2004","Part Time","(Married) couple without C. ","346","0.260853470582885","0.236264314294496","0.285442626871273"
"No worries","2004","Part Time","1-pers.-HH","162","0.335068619022608","0.291457510403314","0.378679727641902"
"No worries","2004","Part Time","Couple + C. GT 16 ","393","0.364999114849541","0.335497666004448","0.394500563694634"
"No worries","2004","Part Time","Couple + C. LE 16 ","482","0.363299249276404","0.337053851033788","0.38954464751902"
"No worries","2004","Part Time","Couple + C. LE and GT 16","225","0.37740105283314","0.337109274138812","0.417692831527469"
"No worries","2004","Part Time","Single parent ","120","0.3332368355974","0.282835649979951","0.383638021214848"
"Some worries","2004","Full Time","(Married) couple without C. ","1352","0.536634746073492","0.517024934438076","0.556244557708909"
"Some worries","2004","Full Time","1-pers.-HH","486","0.496209630406839","0.465420253972801","0.526999006840877"
"Some worries","2004","Full Time","Couple + C. GT 16 ","934","0.529790911194065","0.505959711826488","0.553622110561642"
"Some worries","2004","Full Time","Couple + C. LE 16 ","1028","0.529004370908415","0.50718811977053","0.5508206220463"
"Some worries","2004","Full Time","Couple + C. LE and GT 16","356","0.516850626946138","0.479672150413121","0.554029103479154"
"Some worries","2004","Full Time","Single parent ","164","0.402535690175728","0.352293827954466","0.45277755239699"
"Some worries","2004","Not Working","(Married) couple without C. ","1892","0.541004945595058","0.524598826680145","0.557411064509972"
"Some worries","2004","Not Working","1-pers.-HH","686","0.471232442444765","0.445645146253032","0.496819738636498"
"Some worries","2004","Not Working","Couple + C. GT 16 ","527","0.456738034414702","0.428483759456002","0.484992309373401"
"Some worries","2004","Not Working","Couple + C. LE 16 ","361","0.47342472250555","0.437857016912149","0.50899242809895"
"Some worries","2004","Not Working","Couple + C. LE and GT 16","198","0.366641917815969","0.325846497448336","0.407437338183603"
"Some worries","2004","Not Working","Single parent ","152","0.373808391020203","0.325729832841813","0.421886949198592"
"Some worries","2004","Part Time","(Married) couple without C. ","675","0.556349345137148","0.528528238510629","0.584170451763666"
"Some worries","2004","Part Time","1-pers.-HH","213","0.475899120212773","0.429756024314784","0.522042216110763"
"Some worries","2004","Part Time","Couple + C. GT 16 ","487","0.477399068716235","0.446790984504369","0.508007152928102"
"Some worries","2004","Part Time","Couple + C. LE 16 ","675","0.522039526618989","0.49478109143854","0.549297961799438"
"Some worries","2004","Part Time","Couple + C. LE and GT 16","257","0.430063710241758","0.388911776342309","0.471215644141206"
"Some worries","2004","Part Time","Single parent ","162","0.468453735706484","0.415097849117371","0.521809622295597"
"Big worries","2005","Full Time","(Married) couple without C. ","250","0.109932212280393","0.0973066648870632","0.122557759673723"
"Big worries","2005","Full Time","1-pers.-HH","110","0.118032802701995","0.0986186708284504","0.137446934575539"
"Big worries","2005","Full Time","Couple + C. GT 16 ","166","0.119649234106204","0.103661369260396","0.135637098952011"
"Big worries","2005","Full Time","Couple + C. LE 16 ","198","0.12432305228815","0.109222382322723","0.139423722253576"
"Big worries","2005","Full Time","Couple + C. LE and GT 16","67","0.13715204423348","0.110766881311171","0.16353720715579"
"Big worries","2005","Full Time","Single parent ","43","0.150886142855414","0.113599429629947","0.188172856080881"
"Big worries","2005","Not Working","(Married) couple without C. ","1126","0.333116772690384","0.317513085787279","0.34872045959349"
"Big worries","2005","Not Working","1-pers.-HH","514","0.366105286343533","0.341154275383243","0.391056297303822"
"Big worries","2005","Not Working","Couple + C. GT 16 ","224","0.242225592129373","0.216685925500299","0.267765258758446"
"Big worries","2005","Not Working","Couple + C. LE 16 ","91","0.136985567496126","0.11093114399637","0.163039990995882"
"Big worries","2005","Not Working","Couple + C. LE and GT 16","80","0.201759032171637","0.168004532440703","0.235513531902571"
"Big worries","2005","Not Working","Single parent ","89","0.22314892418468","0.181879729260304","0.264418119109056"
"Big worries","2005","Part Time","(Married) couple without C. ","178","0.170278704323654","0.148750097299463","0.191807311347846"
"Big worries","2005","Part Time","1-pers.-HH","76","0.181024720092794","0.146214761960501","0.215834678225087"
"Big worries","2005","Part Time","Couple + C. GT 16 ","129","0.146008664929521","0.123934342635086","0.168082987223957"
"Big worries","2005","Part Time","Couple + C. LE 16 ","113","0.101808257228459","0.0847344411725456","0.118882073284373"
"Big worries","2005","Part Time","Couple + C. LE and GT 16","68","0.202530365691956","0.167582682836663","0.237478048547249"
"Big worries","2005","Part Time","Single parent ","56","0.16582411160799","0.127243719355248","0.204404503860732"
"No worries","2005","Full Time","(Married) couple without C. ","828","0.34385777728111","0.324685901380061","0.363029653182158"
"No worries","2005","Full Time","1-pers.-HH","415","0.375999565302375","0.346853729319289","0.405145401285461"
"No worries","2005","Full Time","Couple + C. GT 16 ","533","0.362582917985697","0.338900657570687","0.386265178400708"
"No worries","2005","Full Time","Couple + C. LE 16 ","685","0.34537623970666","0.323614654102077","0.367137825311243"
"No worries","2005","Full Time","Couple + C. LE and GT 16","248","0.352298070967561","0.31565986260056","0.388936279334562"
"No worries","2005","Full Time","Single parent ","138","0.395685879847852","0.344746564058202","0.446625195637501"
"No worries","2005","Not Working","(Married) couple without C. ","501","0.130685303150427","0.119526799350101","0.141843806950754"
"No worries","2005","Not Working","1-pers.-HH","237","0.158794896217956","0.139865105985806","0.177724686450105"
"No worries","2005","Not Working","Couple + C. GT 16 ","400","0.332584523828888","0.304498879050799","0.360670168606977"
"No worries","2005","Not Working","Couple + C. LE 16 ","245","0.332527466183477","0.296827689998334","0.36822724236862"
"No worries","2005","Not Working","Couple + C. LE and GT 16","264","0.425635830148795","0.384048509966228","0.467223150331362"
"No worries","2005","Not Working","Single parent ","145","0.384265751892817","0.336051858070882","0.432479645714752"
"No worries","2005","Part Time","(Married) couple without C. ","327","0.265487967344629","0.240195481124142","0.290780453565117"
"No worries","2005","Part Time","1-pers.-HH","172","0.363192190317374","0.319713985592611","0.406670395042137"
"No worries","2005","Part Time","Couple + C. GT 16 ","366","0.354713500936627","0.324805562306984","0.38462143956627"
"No worries","2005","Part Time","Couple + C. LE 16 ","449","0.335389810892826","0.308732704982678","0.362046916802974"
"No worries","2005","Part Time","Couple + C. LE and GT 16","186","0.325905959617387","0.285147043193711","0.366664876041063"
"No worries","2005","Part Time","Single parent ","129","0.319592386782306","0.271220082319166","0.367964691245447"
"Some worries","2005","Full Time","(Married) couple without C. ","1280","0.546210010438497","0.526115220349432","0.566304800527562"
"Some worries","2005","Full Time","1-pers.-HH","536","0.50596763199563","0.475884055345133","0.536051208646127"
"Some worries","2005","Full Time","Couple + C. GT 16 ","884","0.517767847908099","0.493152654401955","0.542383041414243"
"Some worries","2005","Full Time","Couple + C. LE 16 ","951","0.53030070800519","0.507459478286965","0.553141937723415"
"Some worries","2005","Full Time","Couple + C. LE and GT 16","338","0.510549884798958","0.47220876355605","0.548891006041867"
"Some worries","2005","Full Time","Single parent ","173","0.453427977296734","0.401568956093039","0.505286998500429"
"Some worries","2005","Not Working","(Married) couple without C. ","1878","0.536197924159188","0.519688459608751","0.552707388709625"
"Some worries","2005","Not Working","1-pers.-HH","681","0.475099817438512","0.449235121593079","0.500964513283945"
"Some worries","2005","Not Working","Couple + C. GT 16 ","457","0.425189884041739","0.395719288847709","0.45466047923577"
"Some worries","2005","Not Working","Couple + C. LE 16 ","333","0.530486966320396","0.492669170080539","0.568304762560254"
"Some worries","2005","Not Working","Couple + C. LE and GT 16","199","0.372605137679568","0.331938049759082","0.413272225600054"
"Some worries","2005","Not Working","Single parent ","157","0.392585323922503","0.344182646794032","0.440988001050974"
"Some worries","2005","Part Time","(Married) couple without C. ","666","0.564233328331717","0.535832826303522","0.592633830359912"
"Some worries","2005","Part Time","1-pers.-HH","222","0.455783089589833","0.410756994698574","0.500809184481091"
"Some worries","2005","Part Time","Couple + C. GT 16 ","488","0.499277834133851","0.468021295419965","0.530534372847738"
"Some worries","2005","Part Time","Couple + C. LE 16 ","643","0.562801931878715","0.534794616976224","0.590809246781206"
"Some worries","2005","Part Time","Couple + C. LE and GT 16","254","0.471563674690657","0.428154379106928","0.514972970274386"
"Some worries","2005","Part Time","Single parent ","172","0.514583501609704","0.462739420850143","0.566427582369265"
"Big worries","2006","Full Time","(Married) couple without C. ","294","0.130319350229356","0.117344026942862","0.143294673515849"
"Big worries","2006","Full Time","1-pers.-HH","118","0.104997031642401","0.0873637668308049","0.122630296453997"
"Big worries","2006","Full Time","Couple + C. GT 16 ","151","0.0924951348484945","0.0784517066396489","0.10653856305734"
"Big worries","2006","Full Time","Couple + C. LE 16 ","185","0.112196337053491","0.0978725954306126","0.12652007867637"
"Big worries","2006","Full Time","Couple + C. LE and GT 16","74","0.144785937849792","0.116952649818225","0.172619225881359"
"Big worries","2006","Full Time","Single parent ","43","0.156130849284469","0.119145549316847","0.193116149252091"
"Big worries","2006","Not Working","(Married) couple without C. ","1269","0.335143259535736","0.320494685327123","0.349791833744348"
"Big worries","2006","Not Working","1-pers.-HH","632","0.373620266987849","0.350480615968514","0.396759918007184"
"Big worries","2006","Not Working","Couple + C. GT 16 ","217","0.21965635954814","0.194590518104313","0.244722200991966"
"Big worries","2006","Not Working","Couple + C. LE 16 ","98","0.156289382547224","0.130301017754269","0.182277747340179"
"Big worries","2006","Not Working","Couple + C. LE and GT 16","67","0.19882779635806","0.160520495750299","0.237135096965822"
"Big worries","2006","Not Working","Single parent ","103","0.237198255391144","0.195822431159801","0.278574079622486"
"Big worries","2006","Part Time","(Married) couple without C. ","196","0.17764293606472","0.15674512915431","0.198540742975129"
"Big worries","2006","Part Time","1-pers.-HH","77","0.170459338372327","0.137061923696733","0.203856753047922"
"Big worries","2006","Part Time","Couple + C. GT 16 ","130","0.163630536682093","0.140361964354368","0.186899109009817"
"Big worries","2006","Part Time","Couple + C. LE 16 ","144","0.130251988694524","0.111877699987457","0.148626277401591"
"Big worries","2006","Part Time","Couple + C. LE and GT 16","58","0.163330051069148","0.129474843081958","0.197185259056339"
"Big worries","2006","Part Time","Single parent ","60","0.174616375145406","0.136841534868096","0.212391215422716"
"No worries","2006","Full Time","(Married) couple without C. ","875","0.333867352580739","0.315691233178503","0.352043471982975"
"No worries","2006","Full Time","1-pers.-HH","521","0.45487251405688","0.426229028255526","0.483515999858235"
"No worries","2006","Full Time","Couple + C. GT 16 ","508","0.341559480881481","0.318572567504152","0.364546394258809"
"No worries","2006","Full Time","Couple + C. LE 16 ","720","0.375265712209765","0.353290868921615","0.397240555497914"
"No worries","2006","Full Time","Couple + C. LE and GT 16","219","0.336425038433543","0.299052460509803","0.373797616357284"
"No worries","2006","Full Time","Single parent ","151","0.423587297343391","0.373238921623195","0.473935673063587"
"No worries","2006","Not Working","(Married) couple without C. ","642","0.151186165446093","0.140069403043975","0.162302927848211"
"No worries","2006","Not Working","1-pers.-HH","307","0.181447622900024","0.163013536381816","0.199881709418232"
"No worries","2006","Not Working","Couple + C. GT 16 ","390","0.346195445280293","0.317391492156551","0.374999398404035"
"No worries","2006","Not Working","Couple + C. LE 16 ","280","0.351115245311039","0.316954598274041","0.385275892348038"
"No worries","2006","Not Working","Couple + C. LE and GT 16","200","0.409781320249531","0.362579079311842","0.456983561187219"
"No worries","2006","Not Working","Single parent ","141","0.376077846834865","0.328959596724953","0.423196096944776"
"No worries","2006","Part Time","(Married) couple without C. ","379","0.270659091051817","0.246366540023874","0.294951642079761"
"No worries","2006","Part Time","1-pers.-HH","179","0.377422965631196","0.334370867649562","0.420475063612829"
"No worries","2006","Part Time","Couple + C. GT 16 ","347","0.328074073719238","0.298542599264725","0.35760554817375"
"No worries","2006","Part Time","Couple + C. LE 16 ","460","0.345250861354986","0.319295535498571","0.3712061872114"
"No worries","2006","Part Time","Couple + C. LE and GT 16","194","0.41782053025126","0.372651716703582","0.462989343798938"
"No worries","2006","Part Time","Single parent ","137","0.346086675786167","0.298751416400966","0.393421935171369"
"Some worries","2006","Full Time","(Married) couple without C. ","1417","0.535813297189905","0.516591812853148","0.555034781526663"
"Some worries","2006","Full Time","1-pers.-HH","522","0.440130454300718","0.411576509641965","0.468684398959472"
"Some worries","2006","Full Time","Couple + C. GT 16 ","976","0.565945384270025","0.541921199294268","0.589969569245781"
"Some worries","2006","Full Time","Couple + C. LE 16 ","960","0.512537950736744","0.489852777926297","0.535223123547191"
"Some worries","2006","Full Time","Couple + C. LE and GT 16","321","0.518789023716665","0.479268102672564","0.558309944760766"
"Some worries","2006","Full Time","Single parent ","176","0.420281853372139","0.369986716321463","0.470576990422815"
"Some worries","2006","Not Working","(Married) couple without C. ","2078","0.513670575018171","0.4981601502849","0.529180999751443"
"Some worries","2006","Not Working","1-pers.-HH","740","0.444932110112127","0.421161371861206","0.468702848363047"
"Some worries","2006","Not Working","Couple + C. GT 16 ","441","0.434148195171568","0.404140143264035","0.4641562470791"
"Some worries","2006","Not Working","Couple + C. LE 16 ","372","0.492595372141737","0.456815413436788","0.528375330846685"
"Some worries","2006","Not Working","Couple + C. LE and GT 16","150","0.391390883392409","0.344546811044254","0.438234955740564"
"Some worries","2006","Not Working","Single parent ","162","0.386723897773992","0.339352783519909","0.434095012028074"
"Some worries","2006","Part Time","(Married) couple without C. ","710","0.551697972883463","0.524506510022672","0.578889435744254"
"Some worries","2006","Part Time","1-pers.-HH","231","0.452117695996477","0.407914568295983","0.496320823696971"
"Some worries","2006","Part Time","Couple + C. GT 16 ","494","0.508295389598669","0.476850599392779","0.53974017980456"
"Some worries","2006","Part Time","Couple + C. LE 16 ","685","0.52449714995049","0.497234393689605","0.551759906211376"
"Some worries","2006","Part Time","Couple + C. LE and GT 16","206","0.418849418679592","0.373665005246201","0.464033832112983"
"Some worries","2006","Part Time","Single parent ","191","0.479296949068427","0.429588567698181","0.529005330438673"
"Big worries","2007","Full Time","(Married) couple without C. ","285","0.118496931976179","0.105520612270418","0.13147325168194"
"Big worries","2007","Full Time","1-pers.-HH","121","0.121562959087595","0.102091862444522","0.141034055730668"
"Big worries","2007","Full Time","Couple + C. GT 16 ","197","0.128766182872049","0.112374853317195","0.145157512426902"
"Big worries","2007","Full Time","Couple + C. LE 16 ","160","0.0882586387209486","0.0749375887770728","0.101579688664824"
"Big worries","2007","Full Time","Couple + C. LE and GT 16","55","0.0982258091643947","0.073619773931626","0.122831844397163"
"Big worries","2007","Full Time","Single parent ","33","0.0813161263901561","0.0520478548856122","0.1105843978947"
"Big worries","2007","Not Working","(Married) couple without C. ","1161","0.311020036642208","0.296233615178918","0.325806458105499"
"Big worries","2007","Not Working","1-pers.-HH","553","0.35309828805936","0.329628608539197","0.376567967579522"
"Big worries","2007","Not Working","Couple + C. GT 16 ","204","0.209244535706918","0.184070908987651","0.234418162426185"
"Big worries","2007","Not Working","Couple + C. LE 16 ","97","0.167573938716829","0.138547376275783","0.196600501157876"
"Big worries","2007","Not Working","Couple + C. LE and GT 16","46","0.173139961923297","0.133669210102846","0.212610713743747"
"Big worries","2007","Not Working","Single parent ","80","0.175656208489611","0.137090774072093","0.214221642907129"
"Big worries","2007","Part Time","(Married) couple without C. ","202","0.178335374466248","0.156748952220396","0.1999217967121"
"Big worries","2007","Part Time","1-pers.-HH","78","0.174878760296958","0.14089629449014","0.208861226103775"
"Big worries","2007","Part Time","Couple + C. GT 16 ","109","0.131106073797322","0.109224942113474","0.15298720548117"
"Big worries","2007","Part Time","Couple + C. LE 16 ","127","0.133490357564815","0.114199231649277","0.152781483480352"
"Big worries","2007","Part Time","Couple + C. LE and GT 16","56","0.196861817489486","0.158924401435091","0.234799233543882"
"Big worries","2007","Part Time","Single parent ","58","0.15544519386623","0.118773157600011","0.192117230132449"
"No worries","2007","Full Time","(Married) couple without C. ","803","0.333213079820497","0.314287873352403","0.35213828628859"
"No worries","2007","Full Time","1-pers.-HH","440","0.38638869390961","0.357375646864664","0.415401740954556"
"No worries","2007","Full Time","Couple + C. GT 16 ","486","0.316635548513242","0.293871372430709","0.339399724595776"
"No worries","2007","Full Time","Couple + C. LE 16 ","704","0.404959637471449","0.381907930090301","0.428011344852598"
"No worries","2007","Full Time","Couple + C. LE and GT 16","211","0.391075358420953","0.350730152742904","0.431420564099002"
"No worries","2007","Full Time","Single parent ","136","0.450418982221974","0.397140739510156","0.503697224933793"
"No worries","2007","Not Working","(Married) couple without C. ","588","0.142445098575281","0.131281085857315","0.153609111293246"
"No worries","2007","Not Working","1-pers.-HH","297","0.179622473736998","0.160771776553323","0.198473170920674"
"No worries","2007","Not Working","Couple + C. GT 16 ","361","0.334232369147956","0.305039067395499","0.363425670900413"
"No worries","2007","Not Working","Couple + C. LE 16 ","240","0.363127101063016","0.325752613330272","0.40050158879576"
"No worries","2007","Not Working","Couple + C. LE and GT 16","167","0.404656224882145","0.353454126513211","0.45585832325108"
"No worries","2007","Not Working","Single parent ","137","0.402804011740761","0.353097003533111","0.452511019948412"
"No worries","2007","Part Time","(Married) couple without C. ","319","0.226548713399507","0.202943283887048","0.250154142911967"
"No worries","2007","Part Time","1-pers.-HH","167","0.345454771047263","0.302915220145429","0.387994321949098"
"No worries","2007","Part Time","Couple + C. GT 16 ","328","0.34792940312199","0.317050073179862","0.378808733064118"
"No worries","2007","Part Time","Couple + C. LE 16 ","435","0.361839551397152","0.334583126677768","0.389095976116537"
"No worries","2007","Part Time","Couple + C. LE and GT 16","159","0.332547355661572","0.287597443859005","0.37749726746414"
"No worries","2007","Part Time","Single parent ","133","0.33629397388418","0.288477243105037","0.384110704663324"
"Some worries","2007","Full Time","(Married) couple without C. ","1295","0.548289988203324","0.528308810329679","0.568271166076969"
"Some worries","2007","Full Time","1-pers.-HH","521","0.492048347002795","0.46225978504257","0.521836908963021"
"Some worries","2007","Full Time","Couple + C. GT 16 ","921","0.554598268614709","0.530275606080212","0.578920931149205"
"Some worries","2007","Full Time","Couple + C. LE 16 ","878","0.506781723807602","0.483304103841012","0.530259343774192"
"Some worries","2007","Full Time","Couple + C. LE and GT 16","296","0.510698832414652","0.469370251648613","0.552027413180691"
"Some worries","2007","Full Time","Single parent ","166","0.46826489138787","0.414830710750359","0.521699072025381"
"Some worries","2007","Not Working","(Married) couple without C. ","2016","0.546534864782511","0.530633057435552","0.56243667212947"
"Some worries","2007","Not Working","1-pers.-HH","743","0.467279238203642","0.442778551484338","0.491779924922946"
"Some worries","2007","Not Working","Couple + C. GT 16 ","438","0.456523095145126","0.425696926663808","0.487349263626445"
"Some worries","2007","Not Working","Couple + C. LE 16 ","299","0.469298960220155","0.430513468796632","0.508084451643678"
"Some worries","2007","Not Working","Couple + C. LE and GT 16","140","0.422203813194558","0.370679863242878","0.473727763146237"
"Some worries","2007","Not Working","Single parent ","157","0.421539779769628","0.371493900791286","0.471585658747969"
"Some worries","2007","Part Time","(Married) couple without C. ","687","0.595115912134245","0.567434976867871","0.622796847400618"
"Some worries","2007","Part Time","1-pers.-HH","235","0.479666468655779","0.434973617707327","0.524359319604231"
"Some worries","2007","Part Time","Couple + C. GT 16 ","477","0.520964523080688","0.488578105821974","0.553350940339402"
"Some worries","2007","Part Time","Couple + C. LE 16 ","632","0.504670091038033","0.476310694356086","0.53302948771998"
"Some worries","2007","Part Time","Couple + C. LE and GT 16","207","0.470590826848941","0.422968641034585","0.518213012663298"
"Some worries","2007","Part Time","Single parent ","184","0.508260832249589","0.457661687096343","0.558859977402835"
"Big worries","2008","Full Time","(Married) couple without C. ","267","0.131426934843374","0.117731645691098","0.14512222399565"
"Big worries","2008","Full Time","1-pers.-HH","106","0.105454779352613","0.086859541696602","0.124050017008625"
"Big worries","2008","Full Time","Couple + C. GT 16 ","169","0.116479331248801","0.100389134167607","0.132569528329996"
"Big worries","2008","Full Time","Couple + C. LE 16 ","144","0.116867863095445","0.10096645960043","0.132769266590459"
"Big worries","2008","Full Time","Couple + C. LE and GT 16","46","0.0790679383007968","0.0560728935644425","0.102062983037151"
"Big worries","2008","Full Time","Single parent ","37","0.107311486288962","0.074508897753568","0.140114074824355"
"Big worries","2008","Not Working","(Married) couple without C. ","1103","0.315270208119472","0.300195037433899","0.330345378805045"
"Big worries","2008","Not Working","1-pers.-HH","543","0.344044428063708","0.320294864436217","0.367793991691199"
"Big worries","2008","Not Working","Couple + C. GT 16 ","189","0.199644243709115","0.173911970325984","0.225376517092245"
"Big worries","2008","Not Working","Couple + C. LE 16 ","82","0.208533378121207","0.172780472355235","0.244286283887179"
"Big worries","2008","Not Working","Couple + C. LE and GT 16","26","","",""
"Big worries","2008","Not Working","Single parent ","101","0.255277390861193","0.211438481779275","0.299116299943112"
"Big worries","2008","Part Time","(Married) couple without C. ","156","0.155222873506614","0.133586180260679","0.176859566752549"
"Big worries","2008","Part Time","1-pers.-HH","75","0.195890242672474","0.1594627115576","0.232317773787349"
"Big worries","2008","Part Time","Couple + C. GT 16 ","97","0.122780343294626","0.101398634990557","0.144162051598694"
"Big worries","2008","Part Time","Couple + C. LE 16 ","124","0.122678346950035","0.103625950461233","0.141730743438837"
"Big worries","2008","Part Time","Couple + C. LE and GT 16","46","0.115920653160765","0.0838178879981419","0.148023418323388"
"Big worries","2008","Part Time","Single parent ","54","0.143065253121507","0.106996197960929","0.179134308282085"
"No worries","2008","Full Time","(Married) couple without C. ","801","0.342319824170389","0.323086726438047","0.361552921902731"
"No worries","2008","Full Time","1-pers.-HH","437","0.402921090069618","0.373225407277918","0.432616772861318"
"No worries","2008","Full Time","Couple + C. GT 16 ","507","0.338893108384477","0.315152284663321","0.362633932105634"
"No worries","2008","Full Time","Couple + C. LE 16 ","650","0.399859773778206","0.375612925850578","0.424106621705833"
"No worries","2008","Full Time","Couple + C. LE and GT 16","204","0.40291488084122","0.361117888410481","0.444711873271958"
"No worries","2008","Full Time","Single parent ","131","0.382756901736329","0.33124297280187","0.434270830670788"
"No worries","2008","Not Working","(Married) couple without C. ","586","0.142877082429197","0.131522687399715","0.154231477458679"
"No worries","2008","Not Working","1-pers.-HH","282","0.188250939775061","0.168707966821154","0.207793912728968"
"No worries","2008","Not Working","Couple + C. GT 16 ","332","0.372419261992131","0.341297864231371","0.40354065975289"
"No worries","2008","Not Working","Couple + C. LE 16 ","188","0.354103758283298","0.312016183640921","0.396191332925675"
"No worries","2008","Not Working","Couple + C. LE and GT 16","158","0.513837888104985","0.457560958645549","0.570114817564421"
"No worries","2008","Not Working","Single parent ","140","0.356833812748144","0.308666668868175","0.405000956628114"
"No worries","2008","Part Time","(Married) couple without C. ","324","0.259492798619123","0.233300762950587","0.285684834287659"
"No worries","2008","Part Time","1-pers.-HH","170","0.356769557011807","0.312800934530128","0.400738179493487"
"No worries","2008","Part Time","Couple + C. GT 16 ","342","0.367645713452645","0.336232035421632","0.399059391483657"
"No worries","2008","Part Time","Couple + C. LE 16 ","423","0.366905235786606","0.338915580842263","0.394894890730949"
"No worries","2008","Part Time","Couple + C. LE and GT 16","145","0.352646313124009","0.30473292346906","0.400559702778958"
"No worries","2008","Part Time","Single parent ","141","0.381548154091771","0.331507678434072","0.43158862974947"
"Some worries","2008","Full Time","(Married) couple without C. ","1270","0.526253240986237","0.50601390055995","0.546492581412525"
"Some worries","2008","Full Time","1-pers.-HH","505","0.491624130577769","0.461356633478817","0.521891627676721"
"Some worries","2008","Full Time","Couple + C. GT 16 ","851","0.544627560366721","0.519649325148704","0.569605795584738"
"Some worries","2008","Full Time","Couple + C. LE 16 ","774","0.48327236312635","0.458537934249953","0.508006792002746"
"Some worries","2008","Full Time","Couple + C. LE and GT 16","279","0.518017180857983","0.475436939795749","0.560597421920217"
"Some worries","2008","Full Time","Single parent ","174","0.509931611974709","0.456950709657977","0.562912514291441"
"Some worries","2008","Not Working","(Married) couple without C. ","1960","0.541852709451331","0.525686643535591","0.558018775367071"
"Some worries","2008","Not Working","1-pers.-HH","712","0.467704632161231","0.442760216412395","0.492649047910067"
"Some worries","2008","Not Working","Couple + C. GT 16 ","406","0.427936494298755","0.396085719028277","0.459787269569232"
"Some worries","2008","Not Working","Couple + C. LE 16 ","226","0.437362863595495","0.39370701827664","0.48101870891435"
"Some worries","2008","Not Working","Couple + C. LE and GT 16","119","0.38420134354438","0.329433507091942","0.438969179996818"
"Some worries","2008","Not Working","Single parent ","139","0.387888796390662","0.338896807008211","0.436880785773113"
"Some worries","2008","Part Time","(Married) couple without C. ","596","0.585284327874263","0.555846848051746","0.61472180769678"
"Some worries","2008","Part Time","1-pers.-HH","211","0.447340200315718","0.401703569846807","0.49297683078463"
"Some worries","2008","Part Time","Couple + C. GT 16 ","466","0.50957394325273","0.477004211930362","0.542143674575097"
