"year","age_gr","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","lowerci_mean","upperci_mean","lowerci_median","upperci_median"
"2012","16-34 y.","secondary school degree","","","","","","","","","","",""
"2012","35-65 y.","college entrance qualification","","","","","","","","","","",""
"2012","35-65 y.","lower secondary degree","","","","","","","","","","",""
"2012","35-65 y.","no degree/no degree yet","","","","","","","","","","",""
"2012","35-65 y.","Other degree","","","","","","","","","","",""
"2012","35-65 y.","secondary school degree","","","","","","","","","","",""
"2012","66 and older","college entrance qualification","","","","","","","","","","",""
"2012","66 and older","lower secondary degree","","","","","","","","","","",""
"2012","66 and older","no degree/no degree yet","","","","","","","","","","",""
"2012","66 and older","Other degree","","","","","","","","","","",""
"2012","66 and older","secondary school degree","","","","","","","","","","",""
"2013","16-34 y.","college entrance qualification","8.1","8","1875","7","8","9","9","8.04","8.16","8","8"
"2013","16-34 y.","lower secondary degree","7.74","8","882","5","7","9","10","7.63","7.85","8","8"
"2013","16-34 y.","no degree/no degree yet","7.8","8","548","6","7","9","10","7.66","7.94","8","8"
"2013","16-34 y.","Other degree","8.38","9","658","7","8","9","10","8.27","8.49","8","9"
"2013","16-34 y.","secondary school degree","7.8","8","1390","6","7","9","10","7.72","7.88","8","8"
"2013","35-65 y.","college entrance qualification","7.63","8","3194","6","7","9","9","7.58","7.68","8","8"
"2013","35-65 y.","lower secondary degree","7.01","7","2876","5","6","8","9","6.94","7.08","7","8"
"2013","35-65 y.","no degree/no degree yet","6.9","7","340","5","5","8","10","6.67","7.13","7","8"
"2013","35-65 y.","Other degree","7.37","8","2501","5","6","8","10","7.3","7.44","8","8"
"2013","35-65 y.","secondary school degree","7.17","8","3784","5","6","8","9","7.12","7.22","8","8"
"2013","66 and older","college entrance qualification","7.5","8","941","5","7","8","9","7.4","7.6","8","8"
"2013","66 and older","lower secondary degree","6.77","7","2611","4","5","8","9","6.7","6.84","7","7"
"2013","66 and older","no degree/no degree yet","6.55","7","87","3","5","8","10","6.07","7.03","6","8"
"2013","66 and older","Other degree","7.09","7","307","5","6","8","9","6.88","7.3","7","8"
"2013","66 and older","secondary school degree","7.23","8","990","5","6","8","9","7.12","7.34","7","8"
"2014","16-34 y.","college entrance qualification","","","","","","","","","","",""
"2014","16-34 y.","lower secondary degree","","","","","","","","","","",""
"2014","16-34 y.","no degree/no degree yet","","","","","","","","","","",""
"2014","16-34 y.","Other degree","","","","","","","","","","",""
"2014","16-34 y.","secondary school degree","","","","","","","","","","",""
"2014","35-65 y.","college entrance qualification","","","","","","","","","","",""
"2014","35-65 y.","lower secondary degree","","","","","","","","","","",""
"2014","35-65 y.","no degree/no degree yet","","","","","","","","","","",""
"2014","35-65 y.","Other degree","","","","","","","","","","",""
"2014","35-65 y.","secondary school degree","","","","","","","","","","",""
"2014","66 and older","college entrance qualification","","","","","","","","","","",""
"2014","66 and older","lower secondary degree","","","","","","","","","","",""
"2014","66 and older","no degree/no degree yet","","","","","","","","","","",""
"2014","66 and older","Other degree","","","","","","","","","","",""
"2014","66 and older","secondary school degree","","","","","","","","","","",""
"2015","16-34 y.","college entrance qualification","","","","","","","","","","",""
"2015","16-34 y.","lower secondary degree","","","","","","","","","","",""
"2015","16-34 y.","no degree/no degree yet","","","","","","","","","","",""
"2015","16-34 y.","Other degree","","","","","","","","","","",""
"2015","16-34 y.","secondary school degree","","","","","","","","","","",""
"2015","35-65 y.","college entrance qualification","","","","","","","","","","",""
"2015","35-65 y.","lower secondary degree","","","","","","","","","","",""
"2015","35-65 y.","no degree/no degree yet","","","","","","","","","","",""
"2015","35-65 y.","Other degree","","","","","","","","","","",""
"2015","35-65 y.","secondary school degree","","","","","","","","","","",""
"2015","66 and older","college entrance qualification","","","","","","","","","","",""
"2015","66 and older","lower secondary degree","","","","","","","","","","",""
"2015","66 and older","no degree/no degree yet","","","","","","","","","","",""
"2015","66 and older","Other degree","","","","","","","","","","",""
"2015","66 and older","secondary school degree","","","","","","","","","","",""
"2016","16-34 y.","college entrance qualification","","","","","","","","","","",""
"2016","16-34 y.","lower secondary degree","","","","","","","","","","",""
"2016","16-34 y.","no degree/no degree yet","","","","","","","","","","",""
"2016","16-34 y.","Other degree","","","","","","","","","","",""
"2016","16-34 y.","secondary school degree","","","","","","","","","","",""
"2016","35-65 y.","college entrance qualification","","","","","","","","","","",""
"2016","35-65 y.","lower secondary degree","","","","","","","","","","",""
"2016","35-65 y.","no degree/no degree yet","","","","","","","","","","",""
"2016","35-65 y.","Other degree","","","","","","","","","","",""
"2016","35-65 y.","secondary school degree","","","","","","","","","","",""
"2016","66 and older","college entrance qualification","","","","","","","","","","",""
"2016","66 and older","lower secondary degree","","","","","","","","","","",""
"2016","66 and older","no degree/no degree yet","","","","","","","","","","",""
"2016","66 and older","Other degree","","","","","","","","","","",""
"2016","66 and older","secondary school degree","","","","","","","","","","",""
"2017","16-34 y.","college entrance qualification","","","","","","","","","","",""
"2017","16-34 y.","lower secondary degree","","","","","","","","","","",""
"2017","16-34 y.","no degree/no degree yet","","","","","","","","","","",""
"2017","16-34 y.","Other degree","","","","","","","","","","",""
"2017","16-34 y.","secondary school degree","","","","","","","","","","",""
"2017","35-65 y.","college entrance qualification","","","","","","","","","","",""
"2017","35-65 y.","lower secondary degree","","","","","","","","","","",""
"2017","35-65 y.","no degree/no degree yet","","","","","","","","","","",""
"2017","35-65 y.","Other degree","","","","","","","","","","",""
"2017","35-65 y.","secondary school degree","","","","","","","","","","",""
"2017","66 and older","college entrance qualification","","","","","","","","","","",""
"2017","66 and older","lower secondary degree","","","","","","","","","","",""
"2017","66 and older","no degree/no degree yet","","","","","","","","","","",""
"2017","66 and older","Other degree","","","","","","","","","","",""
"2017","66 and older","secondary school degree","","","","","","","","","","",""
"2018","16-34 y.","college entrance qualification","8.16","8","2129","7","8","9","9","8.11","8.21","8","8"
"2018","16-34 y.","lower secondary degree","7.77","8","777","5","7","9","10","7.66","7.88","8","8"
"2018","16-34 y.","no degree/no degree yet","7.83","8","477","5","7","9","10","7.68","7.98","8","8"
"2018","16-34 y.","Other degree","8.18","8","496","6","7","9","10","8.05","8.31","8","9"
"2018","16-34 y.","secondary school degree","7.88","8","1279","6","7","9","10","7.8","7.96","8","8"
"2018","35-65 y.","college entrance qualification","7.84","8","4430","6","7","9","9","7.8","7.88","8","8"
"2018","35-65 y.","lower secondary degree","7.13","8","2662","5","6","8","9","7.06","7.2","8","8"
"2018","35-65 y.","no degree/no degree yet","7.15","7","340","5","6","9","10","6.92","7.38","7","8"
"2018","35-65 y.","Other degree","7.67","8","2055","5","7","9","10","7.6","7.74","8","8"
"2018","35-65 y.","secondary school degree","7.54","8","4699","5","7","8","9","7.49","7.59","8","8"
"2018","66 and older","college entrance qualification","7.64","8","1066","5","7","9","9","7.55","7.73","8","8"
"2018","66 and older","lower secondary degree","7.14","8","2205","5","6","8","9","7.06","7.22","8","8"
"2018","66 and older","no degree/no degree yet","6.36","6.14","65","3","5","8","9","5.79","6.93","7","8"
"2018","66 and older","Other degree","7.21","8","339","5","6","8","9","7.01","7.41","7","8"
"2018","66 and older","secondary school degree","7.36","8","1205","5","7","8","9","7.27","7.45","8","8"
