"plh0105","year","pgisced97","n","percent","lower_confidence","upper_confidence"
"Very important","2011","general elemantary","","","",""
"Very important","2011","middle vocational","","","",""
"Very important","2011","vocational + Abi","","","",""
"Very important","2011","higher vocational","","","",""
"Very important","2011","higher education","","","",""
"Important","2011","in school","","","",""
"Important","2011","inadequately","","","",""
"Important","2011","general elemantary","","","",""
"Important","2011","middle vocational","","","",""
"Important","2011","vocational + Abi","","","",""
"Important","2011","higher vocational","","","",""
"Important","2011","higher education","","","",""
"Less important","2011","in school","","","",""
"Less important","2011","inadequately","","","",""
"Less important","2011","general elemantary","","","",""
"Less important","2011","middle vocational","","","",""
"Less important","2011","vocational + Abi","","","",""
"Less important","2011","higher vocational","","","",""
"Less important","2011","higher education","","","",""
"Quite unimportant","2011","in school","","","",""
"Quite unimportant","2011","inadequately","","","",""
"Quite unimportant","2011","general elemantary","","","",""
"Quite unimportant","2011","middle vocational","","","",""
"Quite unimportant","2011","vocational + Abi","","","",""
"Quite unimportant","2011","higher vocational","","","",""
"Quite unimportant","2011","higher education","","","",""
"Very important","2012","in school","266","0.553502524402621","0.508701615226109","0.598303433579134"
"Very important","2012","inadequately","136","0.316846602986769","0.270252350600436","0.363440855373102"
"Very important","2012","general elemantary","1135","0.368842203473872","0.35127255295316","0.386411853994585"
"Very important","2012","middle vocational","4518","0.301149243017967","0.293430025456151","0.308868460579783"
"Very important","2012","vocational + Abi","774","0.3664624486656","0.345179776593258","0.387745120737942"
"Very important","2012","higher vocational","538","0.276172903874026","0.255586667935421","0.296759139812631"
"Very important","2012","higher education","2071","0.309179985422619","0.29762954152301","0.320730429322228"
"Important","2012","in school","188","0.388211738611207","0.344292740719076","0.432130736503338"
"Important","2012","inadequately","215","0.566608809723757","0.516980394759902","0.616237224687612"
"Important","2012","general elemantary","1599","0.558312245092093","0.540229261027097","0.576395229157088"
"Important","2012","middle vocational","8364","0.633959944759877","0.625854340634998","0.642065548884757"
"Important","2012","vocational + Abi","1138","0.590798684377667","0.569081000693301","0.612516368062033"
"Important","2012","higher vocational","1169","0.656259518794826","0.634390860304463","0.678128177285188"
"Important","2012","higher education","3775","0.633167746288202","0.621122832885264","0.645212659691139"
"Less important","2012","in school","18","","",""
"Less important","2012","inadequately","29","","",""
"Less important","2012","general elemantary","139","0.0619787207685965","0.0531985797174866","0.0707588618197064"
"Less important","2012","middle vocational","627","0.0602115582356593","0.0562089309040918","0.0642141855672268"
"Less important","2012","vocational + Abi","53","0.0399868640003408","0.0313327523573005","0.048640975643381"
"Less important","2012","higher vocational","102","0.0638450648917634","0.0525884832315839","0.0751016465519429"
"Less important","2012","higher education","290","0.0528221737644019","0.0472318825882223","0.0584124649405815"
"Quite unimportant","2012","in school","1","","",""
"Quite unimportant","2012","inadequately","3","","",""
"Quite unimportant","2012","general elemantary","24","","",""
"Quite unimportant","2012","middle vocational","59","0.00467925398649689","0.00353094170094759","0.00582756627204619"
"Quite unimportant","2012","vocational + Abi","4","","",""
"Quite unimportant","2012","higher vocational","3","","",""
"Quite unimportant","2012","higher education","14","","",""
"Very important","2013","in school","","","",""
"Very important","2013","inadequately","","","",""
"Very important","2013","general elemantary","","","",""
"Very important","2013","middle vocational","","","",""
"Very important","2013","vocational + Abi","","","",""
"Very important","2013","higher vocational","","","",""
"Very important","2013","higher education","","","",""
"Important","2013","in school","","","",""
"Important","2013","inadequately","","","",""
"Important","2013","general elemantary","","","",""
"Important","2013","middle vocational","","","",""
"Important","2013","vocational + Abi","","","",""
"Important","2013","higher vocational","","","",""
"Important","2013","higher education","","","",""
"Less important","2013","in school","","","",""
"Less important","2013","inadequately","","","",""
"Less important","2013","general elemantary","","","",""
"Less important","2013","middle vocational","","","",""
"Less important","2013","vocational + Abi","","","",""
"Less important","2013","higher vocational","","","",""
"Less important","2013","higher education","","","",""
"Quite unimportant","2013","in school","","","",""
"Quite unimportant","2013","inadequately","","","",""
"Quite unimportant","2013","general elemantary","","","",""
"Quite unimportant","2013","middle vocational","","","",""
"Quite unimportant","2013","vocational + Abi","","","",""
"Quite unimportant","2013","higher vocational","","","",""
"Quite unimportant","2013","higher education","","","",""
"Very important","2014","in school","","","",""
"Very important","2014","inadequately","","","",""
"Very important","2014","general elemantary","","","",""
"Very important","2014","middle vocational","","","",""
"Very important","2014","vocational + Abi","","","",""
"Very important","2014","higher vocational","","","",""
"Very important","2014","higher education","","","",""
"Important","2014","in school","","","",""
"Important","2014","inadequately","","","",""
"Important","2014","general elemantary","","","",""
"Important","2014","middle vocational","","","",""
"Important","2014","vocational + Abi","","","",""
"Important","2014","higher vocational","","","",""
"Important","2014","higher education","","","",""
"Less important","2014","in school","","","",""
"Less important","2014","inadequately","","","",""
"Less important","2014","general elemantary","","","",""
"Less important","2014","middle vocational","","","",""
"Less important","2014","vocational + Abi","","","",""
"Less important","2014","higher vocational","","","",""
"Less important","2014","higher education","","","",""
"Quite unimportant","2014","in school","","","",""
"Quite unimportant","2014","inadequately","","","",""
"Quite unimportant","2014","general elemantary","","","",""
"Quite unimportant","2014","middle vocational","","","",""
"Quite unimportant","2014","vocational + Abi","","","",""
"Quite unimportant","2014","higher vocational","","","",""
"Quite unimportant","2014","higher education","","","",""
"Very important","2015","in school","","","",""
"Very important","2015","inadequately","","","",""
"Very important","2015","general elemantary","","","",""
"Very important","2015","middle vocational","","","",""
"Very important","2015","vocational + Abi","","","",""
"Very important","2015","higher vocational","","","",""
"Very important","2015","higher education","","","",""
"Important","2015","in school","","","",""
"Important","2015","inadequately","","","",""
"Important","2015","general elemantary","","","",""
"Important","2015","middle vocational","","","",""
"Important","2015","vocational + Abi","","","",""
"Important","2015","higher vocational","","","",""
"Important","2015","higher education","","","",""
"Less important","2015","in school","","","",""
"Less important","2015","inadequately","","","",""
"Less important","2015","general elemantary","","","",""
"Less important","2015","middle vocational","","","",""
"Less important","2015","vocational + Abi","","","",""
"Less important","2015","higher vocational","","","",""
"Less important","2015","higher education","","","",""
"Quite unimportant","2015","in school","","","",""
"Quite unimportant","2015","inadequately","","","",""
"Quite unimportant","2015","general elemantary","","","",""
"Quite unimportant","2015","middle vocational","","","",""
"Quite unimportant","2015","vocational + Abi","","","",""
"Quite unimportant","2015","higher vocational","","","",""
"Quite unimportant","2015","higher education","","","",""
"Very important","2016","in school","184","0.537389719083913","0.484391539871088","0.590387898296738"
"Very important","2016","inadequately","170","0.367611917109722","0.321223380518054","0.41400045370139"
"Very important","2016","general elemantary","996","0.35480714666756","0.336430403121575","0.373183890213545"
"Very important","2016","middle vocational","3837","0.321222696973237","0.312519545018884","0.329925848927591"
"Very important","2016","vocational + Abi","846","0.386353423766959","0.365177387618487","0.407529459915431"
"Very important","2016","higher vocational","447","0.306463228163927","0.282416573030879","0.330509883296975"
"Very important","2016","higher education","2129","0.342653602497929","0.33056604134793","0.354741163647929"
"Important","2016","in school","144","0.389654231198586","0.337817656054174","0.441490806342998"
"Important","2016","inadequately","213","0.561811111766137","0.514074687452399","0.609547536079875"
"Important","2016","general elemantary","1451","0.573781088905723","0.554787060907028","0.592775116904418"
"Important","2016","middle vocational","6676","0.62259504873543","0.61356029277488","0.631629804695979"
"Important","2016","vocational + Abi","1114","0.565631280250676","0.544074241122567","0.587188319378785"
"Important","2016","higher vocational","885","0.627220176955553","0.601998906925425","0.652441446985682"
"Important","2016","higher education","3523","0.604540728186142","0.592087625963731","0.616993830408553"
"Less important","2016","in school","11","","",""
"Less important","2016","inadequately","28","","",""
"Less important","2016","general elemantary","140","0.0680816969219575","0.0584071261095405","0.0777562677343746"
"Less important","2016","middle vocational","498","0.0508962402054815","0.0467997728735629","0.0549927075374001"
"Less important","2016","vocational + Abi","69","0.0463806546551494","0.0372342777721168","0.055527031538182"
"Less important","2016","higher vocational","77","0.0622474681793021","0.0496455773995353","0.074849358959069"
"Less important","2016","higher education","249","0.0503132493990581","0.0447459412220629","0.0558805575760532"
"Quite unimportant","2016","in school","1","","",""
"Quite unimportant","2016","inadequately","4","","",""
"Quite unimportant","2016","general elemantary","17","","",""
"Quite unimportant","2016","middle vocational","47","0.00528601408585132","0.00393449224494119","0.00663753592676145"
"Quite unimportant","2016","vocational + Abi","2","","",""
"Quite unimportant","2016","higher vocational","3","","",""
"Quite unimportant","2016","higher education","21","","",""
